代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh601117,中国化学,2497000000.0,28220300.000000004,21506100.0,6714200.0,2502000000.0
sh600373,中文传媒,249000000.00000003,23011200.0,16303900.000000002,6707300.0,258000000.0
sh600072,中船科技,585000000.0,20569400.0,13873699.999999998,6695700.000000001,610000000.0
sz000950,重药控股,254000000.0,14850900.0,8155500.0,6695400.0,254999999.99999997
sz000932,华菱钢铁,926000000.0,21535500.0,14850800.0,6684600.0,960000000.0
sh600737,中粮糖业,661000000.0,24435900.0,17759000.0,6676900.000000001,668000000.0
sh600763,通策医疗,1359000000.0,16330900.0,9657200.0,6673700.0,1392000000.0
sh600246,万通发展,497000000.0,9996600.0,3336400.0,6660200.0,526000000.0
sh688671,碧兴物联,60421899.99999999,26459400.0,19801200.0,6658200.000000001,94631200.00000001
sh600208,新湖中宝,868000000.0,21412000.0,14760900.0,6651100.0,1013000000.0000001
sz300078,思创医惠,198000000.0,7258200.000000001,608400.0,6649900.0,198000000.0
sz301178,天亿马,71380200.0,17763700.0,11143400.0,6620300.0,71380200.0
sz300962,中金辐照,92438200.0,11008699.999999998,4392100.0,6616600.0,92438200.0
sz000999,华润三九,373000000.0,16642300.0,10037000.0,6605300.0,380000000.0
sz000989,九芝堂,330000000.0,16578599.999999998,9989100.0,6589500.0,333000000.0
sh688111,金山办公,548000000.0,31764800.0,25199300.0,6565500.0,2795000000.0
sz000627,天茂集团,365000000.0,21884500.0,15343000.0,6541500.0,369000000.0
sh603399,吉翔股份,268000000.00000003,16760800.0,10219800.0,6541000.0,268000000.00000003
sh688670,金迪克,59962600.0,8110400.0,1615200.0,6495200.0,61402800.0
sh600030,中信证券,11053000000.0,146000000.0,140000000.0,6456200.0,11240000000.0
sh605358,立昂微,802000000.0,17072600.0,10638400.0,6434100.0,921000000.0000001
sz300085,银之杰,342000000.0,20771100.0,14346000.0,6425100.0,348000000.0
sh601198,东兴证券,950000000.0,19695700.0,13303500.0,6392200.0,965000000.0
sh688698,伟创电气,60803700.0,23889000.0,17622300.0,6266700.0,61027100.0
sh688337,普源精电,94521600.0,8382900.0,2116300.0,6266600.0,159000000.0
sz301323,新莱福,83659100.0,17041100.0,10842700.0,6198500.0,103000000.0
sh603893,瑞芯微,141000000.0,13281800.0,7088800.0,6193000.0,179000000.0
sz300170,汉得信息,822000000.0000001,21834200.0,15659700.0,6174500.0,826000000.0
sh688313,仕佳光子,328000000.0,18309900.0,12215800.0,6094000.0,328000000.0
sh603306,华懋科技,391000000.0,39560000.0,33474800.0,6085200.0,398000000.0
sh601702,华峰铝业,39728600.0,10117500.0,4034000.0,6083500.0,54944799.99999999
sh601872,招商轮船,476000000.0,8500100.0,2424800.0,6075300.0,480000000.0
sz002895,川恒股份,186000000.0,10782000.0,4713800.0,6068300.0,189000000.0
sh600308,华泰股份,344000000.0,7014100.0,964100.0,6050100.0,345000000.0
sh688147,微导纳米,43957600.0,11125100.0,5126100.0,5999000.0,53604300.0
sz002379,宏创控股,129000000.0,13068599.999999998,7080599.999999999,5988000.0,231000000.0
sh600325,华发股份,329000000.0,17939900.0,11963400.0,5976500.0,359000000.0
sz300738,奥飞数据,557000000.0,20324300.0,14365600.0,5958700.0,562000000.0
sz002747,埃斯顿,422000000.0,22553700.0,16615300.0,5938400.0,428000000.0
sz002532,天山铝业,299000000.0,15458000.0,9550600.0,5907400.0,313000000.0
sh601000,唐山港,155000000.0,12729200.0,6827100.0,5902000.0,161000000.0
sz002500,山西证券,1518000000.0,50287299.99999999,44386100.0,5901100.0,1618000000.0
sz300364,中文在线,385000000.0,29244800.0,23380100.000000004,5864700.0,495000000.0
sh600993,马应龙,463000000.0,9412600.0,3548000.0,5864600.0,467000000.0
sh688099,晶晨股份,74729800.0,17013400.0,11152800.0,5860599.999999999,603000000.0
sh600848,上海临港,225000000.0,6638000.0,793500.0,5844400.000000001,240000000.0
sh600970,中材国际,488999999.99999994,9784900.0,3963000.0,5821900.000000001,503000000.0
sh600061,国投资本,1007000000.0,17298200.0,11492400.0,5805800.0,1021000000.0000001
sz000650,仁和药业,455000000.0,15869000.0,10078900.0,5790100.0,458000000.0
sh600860,京城股份,96839100.0,16306099.999999998,10527800.0,5778300.0,96839100.0
sh603596,伯特利,109000000.00000001,16183000.0,10406500.0,5776500.0,626000000.0
sh688291,金橙子,40095100.0,23856600.0,18104600.0,5751900.000000001,66387200.0
sz002338,奥普光电,200999999.99999997,19719500.0,13968300.0,5751300.0,206000000.0
sz300171,东富龙,243000000.00000003,8413900.0,2675500.0,5738400.0,245000000.00000003
sz002761,浙江建投,316000000.0,27991800.0,22253700.0,5738200.000000001,342000000.0
sz000723,美锦能源,1262000000.0,17750700.0,12017000.0,5733800.0,1305000000.0
sh688629,华丰科技,32815500.0,19822500.0,14089700.0,5732700.0,55356600.0
sh600570,恒生电子,1757999999.9999998,42452200.0,36737100.0,5715100.0,1795000000.0
sz002299,圣农发展,389000000.0,8387000.0,2713399.9999999995,5673600.0,409999999.99999994
sh600160,巨化股份,1143000000.0,16474700.0,10805300.0,5669400.000000001,1173000000.0
sz000543,皖能电力,204999999.99999997,17287300.0,11622600.0,5664700.0,210000000.0
sh600050,中国联通,2579000000.0,121000000.0,114999999.99999999,5663099.999999999,2607000000.0
sh601211,国泰君安,3180000000.0,39420100.0,33785900.0,5634100.0,3218000000.0
sz300911,亿田智能,186000000.0,12990100.0,7356900.000000001,5633200.000000001,187000000.0
sh603128,华贸物流,150000000.0,7392700.0,1779600.0,5613099.999999999,154000000.0
sh600875,东方电气,914000000.0,25848500.0,20257500.0,5591000.0,917000000.0
sh600864,哈投股份,407000000.0,23459200.0,17882700.0,5576500.0,430000000.0
sz000676,智度股份,301000000.0,9431200.0,3881000.0,5550100.0,304000000.0
sz002252,上海莱士,1007000000.0,18084100.0,12540500.0,5543600.0,1011000000.0
sz002310,东方园林,316000000.0,20699699.999999996,15164000.0,5535700.000000001,329000000.0
sh600008,首创环保,670000000.0,25009200.0,19482600.0,5526600.0,686000000.0
sh600663,陆家嘴,154000000.0,7498600.0,2011699.9999999998,5486900.000000001,167000000.0
sh688301,奕瑞科技,57281300.0,8452000.0,2975800.0,5476200.0,143000000.0
sz001324,长青科技,52096200.0,31101300.0,25667199.999999996,5434100.0,52096200.0
sh600502,安徽建工,374000000.0,9310500.0,3880200.0,5430300.0,377000000.0
sh688425,铁建重工,284000000.0,13502800.0,8089299.999999999,5413500.0,285000000.0
sz300561,汇金科技,164000000.0,26634400.0,21237000.0,5397400.0,164000000.0
sz300657,弘信电子,338000000.0,42471200.0,37083300.0,5387900.0,338000000.0
sz300629,新劲刚,171000000.0,9496000.0,4116900.0,5379100.0,176000000.0
sz002832,比音勒芬,61050800.0,7089100.0,1733200.0,5355900.0,75073700.0
sz002048,宁波华翔,313000000.0,14275300.0,8928700.0,5346600.0,320000000.0
sz002432,九安医疗,1048000000.0,29324699.999999996,23985700.0,5339000.0,1105000000.0
sz002572,索菲亚,160000000.0,21858700.0,16548100.0,5310599.999999999,176000000.0
sh600587,新华医疗,212000000.0,9675500.0,4376400.0,5299100.0,216000000.0
sh600481,双良节能,1049000000.0,14386300.000000002,9097600.0,5288700.0,1058000000.0
sh600556,天下秀,229000000.0,10268000.0,4981700.0,5286300.0,234000000.0
sh600133,东湖高新,355000000.0,17927100.0,12643200.0,5283900.0,355000000.0
sz300747,锐科激光,463000000.0,24005400.0,18757300.0,5248099.999999999,469000000.00000006
sh600705,中航产融,1333000000.0,18479300.0,13238400.0,5241000.0,1358000000.0
sz300693,盛弘股份,215000000.0,13077900.0,7845500.0,5232400.0,221000000.0
sz300880,迦南智能,92334200.0,18373200.0,13148100.0,5225100.0,92334200.0
sh603323,苏农银行,436000000.00000006,11306600.0,6086100.0,5220500.0,438999999.99999994
sh600808,马钢股份,229000000.0,8979100.0,3761300.0,5217700.0,237000000.0
sz002489,浙江永强,199000000.0,9763800.0,4548400.0,5215400.0,268000000.00000003
sh600750,江中药业,299000000.0,25671700.0,20500100.000000004,5171600.0,304000000.0
sz002603,以岭药业,1151000000.0,21314400.0,16146600.0,5167800.0,1171000000.0
sz002152,广电运通,955000000.0000001,31276600.0,26134800.0,5141799.999999999,977000000.0
sh600503,华丽家族,399000000.0,9450200.0,4308900.0,5141400.0,401999999.99999994
sz000768,中航西飞,2921000000.0,27600200.0,22462900.0,5137200.0,2935000000.0
sh688498,源杰科技,112999999.99999999,10866700.0,5759800.0,5106900.0,243000000.00000003
sh688152,麒麟信安,93674000.0,10492600.0,5404100.0,5088500.0,111000000.00000001
sz002698,博实股份,346000000.0,12475000.0,7401300.0,5073700.0,352000000.0
sz301348,蓝箭电子,62879399.99999999,35557400.0,30486900.0,5070400.0,62879399.99999999
sz002416,爱施德,590000000.0,6976400.0,1950400.0,5026000.0,591000000.0
sh600755,厦门国贸,709000000.0,12225400.0,7233900.0,4991500.0,716000000.0
sh688707,振华新材,297000000.0,8391900.0,3424300.0,4967600.0,351000000.0
sz301338,凯格精机,87532400.0,26759200.0,21803200.0,4956000.0,87532400.0
sz002997,瑞鹄模具,69211400.0,14904600.0,9950500.0,4954000.0,105000000.0
sh600928,西安银行,189000000.0,9728200.0,4777300.0,4950900.0,192000000.0
sh688066,航天宏图,209000000.0,11137900.0,6204800.0,4933000.0,231999999.99999997
sz002307,北新路桥,315000000.0,12918400.0,7990599.999999999,4927800.0,319000000.0
sz002567,唐人神,429000000.0,10765400.0,5855400.0,4910000.0,455000000.0
sz301152,天力锂能,57342299.99999999,13521700.0,8627600.0,4894200.0,57342299.99999999
sh603396,金辰股份,173000000.0,11069900.0,6177700.0,4892300.0,176000000.0
sz002892,科力尔,168000000.0,18685100.0,13797500.0,4887600.0,215000000.0
sh688776,国光电气,161000000.0,10231200.0,5344900.0,4886300.0,171000000.0
sh600313,农发种业,258000000.0,10024800.0,5159900.0,4864900.0,311000000.0
sh600717,天津港,283000000.0,6407100.0,1559600.0,4847500.0,285000000.0
sh600021,上海电力,536000000.00000006,25020000.0,20177200.0,4842900.0,563000000.0
sz002707,众信旅游,200999999.99999997,14835000.0,9995000.0,4840100.0,209000000.0
sh600536,中国软件,1331000000.0,46429799.99999999,41591500.0,4838300.0,1415000000.0
sh600116,三峡水利,621000000.0,11079200.0,6249800.0,4829400.0,626000000.0
sz002430,杭氧股份,312000000.0,10369900.0,5558600.0,4811300.0,339000000.0
sh603777,来伊份,148000000.0,6052500.0,1241600.0,4810900.0,149000000.0
sh600846,同济科技,319000000.0,10087200.0,5276600.0,4810500.0,320000000.0
sz000062,深圳华强,311000000.0,33511700.0,28711200.0,4800500.0,315000000.0
sh601991,大唐发电,391000000.0,30400900.0,25607800.000000004,4793100.0,409999999.99999994
sh600528,中铁工业,409999999.99999994,9874500.0,5102900.0,4771600.0,417000000.0
sh600206,有研新材,632000000.0,11207600.0,6436200.0,4771400.0,654000000.0
sz000544,中原环保,174000000.0,10115500.0,5370599.999999999,4744900.0,174000000.0
sz301302,华如科技,118000000.0,10562300.0,5833300.0,4729000.0,119000000.0
sh688056,莱伯泰科,86653700.00000001,12449200.0,7728200.000000001,4721000.0,86653700.00000001
sz002548,金新农,249000000.00000003,12890000.0,8190400.0,4699600.0,252999999.99999997
sz000563,陕国投Ａ,418000000.0,14633900.000000002,9936600.0,4697200.0,422000000.0
sz002352,顺丰控股,1662000000.0,34114300.0,29430000.0,4684300.0,1664999999.9999998
sh601928,凤凰传媒,164000000.0,8140700.000000001,3457900.0,4682800.0,173000000.0
sz300357,我武生物,322000000.0,8342300.0,3667200.0000000005,4675100.0,329000000.0
sz301396,宏景科技,64025500.0,10096200.0,5428099.999999999,4668200.0,64025500.0
sh601728,中国电信,790000000.0,67111200.0,62454100.0,4657100.0,801000000.0
sh600351,亚宝药业,352000000.0,8873800.0,4224600.0,4649200.0,352000000.0
sz002080,中材科技,582000000.0,11723300.0,7097200.0,4626100.0,597000000.0
sz300025,华星创业,380000000.0,14534600.0,9915500.0,4619100.0,381000000.0
sz300222,科大智能,297000000.0,7359400.000000001,2744200.0,4615200.0,298000000.0
sh603588,高能环境,463000000.0,7818200.000000001,3214600.0,4603600.0,466000000.0
sh601162,天风证券,1985000000.0000002,90447700.0,85844900.0,4602800.0,2118000000.0
sz300024,机器人,986999999.9999999,26678000.0,22096100.0,4581900.0,1019999999.9999999
sh688662,富信科技,73184100.0,7187900.0,2609900.0,4578000.0,74210100.0
sz301066,万事利,58078000.0,13097800.0,8526500.0,4571400.0,58078000.0
sz002238,天威视讯,133000000.0,5161400.0,593200.0,4568300.0,134000000.00000001
sh688343,云天励飞,376000000.0,13039800.0,8485500.0,4554300.0,386000000.0
sz002585,双星新材,354000000.0,15373200.0,10820500.0,4552700.0,360000000.0
sz300342,天银机电,281000000.0,50063100.00000001,45537800.0,4525300.0,283000000.0
sh688595,芯海科技,103000000.0,12054200.0,7530500.0,4523700.0,111000000.00000001
sz300226,上海钢联,619000000.0,197000000.0,193000000.0,4515200.0,689000000.0
sh601108,财通证券,1914000000.0,42825500.0,38318900.0,4506600.0,1954000000.0
sh600797,浙大网新,556000000.0,8293200.000000001,3803100.0,4490100.0,561000000.0
sh603605,珀莱雅,171000000.0,13815400.0,9325800.0,4489600.0,182000000.0
sz000061,农产品,206999999.99999997,6610200.0,2121000.0,4489200.0,208000000.0
sz002151,北斗星通,792000000.0,27933800.0,23446800.0,4487000.0,916000000.0
sh688410,山外山,217000000.0,9337800.0,4864700.0,4473100.0,227999999.99999997
sh600177,雅戈尔,476999999.99999994,11139000.0,6666600.0,4472300.0,509999999.99999994
sh600736,苏州高新,191000000.0,9500000.0,5036500.0,4463500.0,192000000.0
sz000965,天保基建,113999999.99999999,7813099.999999999,3381500.0,4431600.0,113999999.99999999
sz001270,铖昌科技,233000000.0,24823300.0,20396900.0,4426400.0,239000000.0
sz000963,华东医药,977000000.0,17965800.0,13547400.0,4418400.0,1091000000.0
sh600467,好当家,181000000.0,11559400.0,7143099.999999999,4416300.0,181000000.0
sh688401,路维光电,52257900.0,10153600.0,5763200.000000001,4390400.0,54184799.99999999
sh600491,龙元建设,627000000.0,14600500.0,10227000.0,4373500.0,634000000.0
sz002202,金风科技,1165000000.0,14605100.0,10232100.0,4373000.0,1190000000.0
sz000900,现代投资,131000000.0,6066200.0,1693800.0,4372400.0,131000000.0
sh688320,禾川科技,98906800.0,12413599.999999998,8059200.0,4354500.0,154000000.0
sh600583,海油工程,409000000.0,10669800.0,6315300.0,4354400.0,413999999.99999994
sh600894,广日股份,168000000.0,7446900.000000001,3101700.0,4345200.0,168000000.0
sh600398,海澜之家,95611100.0,11556400.000000002,7235700.000000001,4320700.0,115999999.99999999
sz002897,意华股份,150000000.0,8036300.0,3721900.0,4314400.0,150000000.0
sz301379,天山电子,46826000.0,11584800.0,7271500.0,4313300.0,46826000.0
sh603959,百利科技,392000000.0,5242500.0,940200.0,4302300.0,394000000.0
sz002302,西部建设,283000000.0,10006200.0,5707600.0,4298600.0,284000000.0
sh600728,佳都科技,921000000.0000001,11621199.999999998,7325100.0,4296100.0,922000000.0000001
sh600985,淮北矿业,417000000.0,24861100.0,20574000.0,4287200.0,585000000.0
sh688207,格灵深瞳,136000000.0,8005599.999999999,3733800.0,4271800.0,181000000.0
sz002497,雅化集团,1496000000.0,26833100.0,22570200.0,4263000.0,1579000000.0
sh600155,华创云信,1052999999.9999999,41535300.0,37287900.0,4247400.0,1075000000.0
sh688509,正元地信,102000000.0,7231600.0,3008900.0,4222600.0,102000000.0
sz300039,上海凯宝,338000000.0,9403000.0,5182300.0,4220700.0,344000000.0
sh600903,贵州燃气,106000000.0,9151100.0,4936300.0,4214900.0,110000000.00000001
sz300027,华谊兄弟,476999999.99999994,16689000.0,12475900.0,4213100.0,571000000.0
sz300036,超图软件,408000000.0,25262199.999999996,21055800.0,4206400.0,413999999.99999994
sh600409,三友化工,339000000.0,8540500.0,4338400.0,4202100.0,360000000.0
sz300989,蕾奥规划,70680000.0,10640900.0,6440300.0,4200600.0,70709400.0
sh688047,龙芯中科,261000000.0,23448700.0,19259200.0,4189400.0,346000000.0
sz002197,证通电子,247000000.00000003,35398600.0,31217399.999999996,4181200.0,247000000.00000003
sz300113,顺网科技,601000000.0,11219300.0,7045400.0,4173800.0,605000000.0
sh603088,宁波精达,101000000.0,7051100.0,2890100.0,4161100.0,102000000.0
sz001914,招商积余,136000000.0,8548100.0,4405700.0,4142400.0,141000000.0
sz002117,东港股份,340000000.0,11277700.0,7142100.0,4135600.0,340000000.0
sh601179,中国西电,606000000.0,10504800.0,6384100.0,4120700.0,612000000.0
sh600708,光明地产,92777800.0,8791600.0,4682400.0,4109200.0,110000000.00000001
sh600059,古越龙山,382000000.0,14053300.0,9950900.0,4102300.0,384000000.0
sh688387,信科移动,174000000.0,11477600.0,7385800.0,4091800.0,195000000.0
sz300905,宝丽迪,36947700.0,9550200.0,5463000.0,4087200.0000000005,36947700.0
sz300939,秋田微,113999999.99999999,14943500.0,10861099.999999998,4082500.0,113999999.99999999
sh603466,风语筑,254999999.99999997,15982800.0,11906600.0,4076200.0,258000000.0
sh600271,航天信息,677000000.0,13563400.0,9492000.0,4071500.0,689000000.0
sz301035,润丰股份,211000000.0,7157700.0,3086600.0000000005,4071100.0,239000000.0
sz000861,海印股份,437000000.0,7994000.0,3932700.0,4061200.0,437000000.0
sh688170,德龙激光,90936800.0,17152500.0,13091700.0,4060800.0,99872500.0
sz000903,云内动力,227000000.0,8407500.0,4356800.0,4050700.0,227000000.0
sh601098,中南传媒,96760700.0,8968500.0,4959100.0,4009400.0,110000000.00000001
sz002266,浙富控股,638000000.0,8554800.0,4547300.0,4007500.0,644000000.0
sz300194,福安药业,295000000.0,7056300.0,3065600.0,3990600.0,295000000.0
sz300403,汉宇集团,179000000.0,26082700.0,22138500.0,3944200.0,180000000.0
sz300438,鹏辉能源,914000000.0,17213500.0,13289600.0,3923900.0,1084000000.0
sz301103,何氏眼科,64492700.00000001,6733500.0,2814100.0000000005,3919400.0,84795300.0
sz002966,苏州银行,272000000.0,8316100.0,4410700.0,3905500.0,284000000.0
sz000551,创元科技,304000000.0,6136400.0,2232000.0,3904500.0,304000000.0
sh603018,华设集团,146000000.0,5118200.0,1217000.0,3901200.0,147000000.0
sh600170,上海建工,378000000.0,13343300.0,9443600.0,3899700.0000000005,392000000.0
sh600508,上海能源,301000000.0,10435000.0,6545000.0,3890000.0,305000000.0
sh603960,克来机电,61646400.0,4895800.0,1007400.0,3888399.9999999995,61646800.0
sz002588,史丹利,239000000.0,6370599.999999999,2483600.0,3887000.0,242000000.0
sh688249,晶合集成,334000000.0,13909400.0,10024200.0,3885200.0,350000000.0
sz002233,塔牌集团,225000000.0,6214100.0,2337200.0,3876900.0,242000000.0
sh688676,金盘科技,62213000.0,9047900.0,5180900.0,3867000.0,109000000.00000001
sh600269,赣粤高速,239000000.0,7005500.0,3150899.9999999995,3854600.0,239000000.0
sh600572,康恩贝,498000000.00000006,11891500.0,8046100.0,3845400.0,501000000.0
sh603876,鼎胜新材,344000000.0,6007800.0,2176700.0,3831100.0,357000000.0
sz002277,友阿股份,330000000.0,5458200.000000001,1639100.0,3819100.0000000005,330000000.0
sz000783,长江证券,1162000000.0,17297300.0,13482100.0,3815200.0,1208000000.0
sh600256,广汇能源,1829000000.0,79215400.0,75425800.0,3789600.0,1842000000.0000002
sz300360,炬华科技,216000000.0,17290600.0,13501400.000000002,3789200.0,217000000.0
sh600881,亚泰集团,443000000.0,5517100.0,1730900.0,3786300.0,443000000.0
sz300026,红日药业,608000000.0,13453800.000000002,9670800.0,3783100.0,697000000.0
sh601865,福莱特,488000000.0,10524600.0,6741700.0,3782900.0,777000000.0
sh600015,华夏银行,933000000.0,13421300.000000002,9645600.0,3775700.0,942000000.0
sz000810,创维数字,732000000.0,11847400.0,8080100.0,3767300.0,736000000.0
sz002097,山河智能,125000000.0,4698300.0,934500.0,3763900.0,126000000.0
sh603363,傲农生物,311000000.0,5953500.0,2190900.0,3762600.0,335000000.0
sh603138,海量数据,136000000.0,37128900.0,33366700.0,3762300.0,136000000.0
sz300498,温氏股份,735000000.0,19917300.0,16167400.0,3749900.0,769000000.0
sh600287,江苏舜天,71337700.0,5519100.0,1774000.0,3745000.0,71338300.0
sz000069,华侨城Ａ,1352000000.0,9320100.0,5575500.0,3744600.0,1493000000.0
sh688579,山大地纬,149000000.0,14287700.0,10562200.0,3725500.0,149000000.0
sz300233,金城医药,315000000.0,5963700.0,2260100.0,3703700.0,318000000.0
sh600141,兴发集团,1253000000.0,17159600.0,13458699.999999998,3700899.9999999995,1284000000.0
sz300773,拉卡拉,705000000.0,32691200.0,28993600.0,3697600.0,712000000.0
sh688205,德科立,100000000.0,6361200.0,2679100.0000000005,3682200.0000000005,137000000.0
sh600909,华安证券,840000000.0,41002900.0,37336800.0,3666100.0,856000000.0
sz300145,中金环境,206000000.0,5534800.0,1886699.9999999998,3648100.0,206000000.0
sh603995,甬金股份,76213600.0,5226799.999999999,1586300.0,3640500.0,81314900.0
sh600694,大商股份,313000000.0,5263099.999999999,1623600.0000000002,3639500.0,313000000.0
sz301132,满坤科技,54645000.0,9936300.0,6297600.0,3638700.0,54645000.0
sh688548,广钢气体,96689800.0,27522700.0,23893100.0,3629700.0000000005,113999999.99999999
sh600020,中原高速,130000000.0,5898600.0,2273000.0,3625600.0,130000000.0
sz300053,航宇微,586000000.0,22763000.0,19138800.0,3624200.0,586000000.0
sz000750,国海证券,1110000000.0,21060100.000000004,17440000.0,3620100.0,1171000000.0
sz000680,山推股份,236000000.0,13209500.0,9589900.0,3619700.0000000005,237000000.0
sz300182,捷成股份,1095000000.0,23255500.0,19641000.0,3614500.0,1107000000.0
sh688475,萤石网络,115999999.99999999,14070300.0,10463200.0,3607100.0,134000000.00000001
sz301046,能辉科技,102000000.0,6730700.000000001,3135899.9999999995,3594800.0,102000000.0
sh688525,佰维存储,179000000.0,44286200.0,40691700.0,3594500.0,296000000.0
sz002458,益生股份,411000000.00000006,8157800.0,4563500.0,3594300.0,413999999.99999994
sz300219,鸿利智汇,85726800.0,13897800.0,10311300.000000002,3586600.0000000005,85726800.0
sz300065,海兰信,690000000.0,9475100.0,5889000.0,3586200.0,691000000.0
sh600026,中远海能,321000000.0,7810400.0,4224900.0,3585500.0,327000000.0
sh688617,惠泰医疗,45038000.0,7398099.999999999,3821900.0,3576200.0,82309000.0
sh600716,凤凰股份,177000000.0,6801799.999999999,3228399.9999999995,3573399.9999999995,177000000.0
sh603233,大参林,181000000.0,5506500.0,1936900.0,3569500.0,190000000.0
sz002079,苏州固锝,600000000.0,31623700.0,28064100.0,3559600.0,635000000.0
sh600422,昆药集团,434000000.0,13668200.0,10118300.0,3549900.0,438999999.99999994
sz001965,招商公路,25577800.000000004,5123700.0,1578300.0000000002,3545400.0,81082800.0
sz301230,泓博医药,35105300.0,4604400.0,1064800.0,3539700.0000000005,35105300.0
sh603982,泉峰汽车,62654799.99999999,4969600.0,1467300.0,3502300.0,62654799.99999999
sz002029,七匹狼,370000000.0,5300300.0,1807500.0,3492700.0,370000000.0
sh603589,口子窖,537000000.0,26229100.0,22739000.0,3490100.0,564000000.0
sh600335,国机汽车,438999999.99999994,7545900.0,4070500.0,3475400.0,441000000.0
sz300499,高澜股份,343000000.0,9662200.0,6196500.0,3465800.0,343000000.0
sh601333,广深铁路,234000000.0,6861200.0,3406300.0,3454900.0,235000000.0
sz002108,沧州明珠,368000000.0,4402300.0,957099.9999999999,3445200.0,373000000.0
sz000703,恒逸石化,1745000000.0,5638800.0,2204200.0,3434600.0,1762000000.0
sz300985,致远新能,68435000.0,8056000.0,4627400.0,3428600.0,68435000.0
sz300015,爱尔眼科,1382000000.0,42211700.0,38784900.0,3426800.0,1441000000.0
sz002249,大洋电机,469000000.00000006,7908000.0,4486300.0,3421700.0,488999999.99999994
sh600720,祁连山,705000000.0,5608800.0,2192000.0,3416700.0,708000000.0
sh600037,歌华有线,645000000.0,12381700.0,8970800.0,3410899.9999999995,651000000.0
sz002250,联化科技,247000000.00000003,8345000.0,4936500.0,3408500.0,252999999.99999997
sz300873,海晨股份,96325800.0,5811000.0,2424800.0,3386200.0,99734100.0
sz002077,大港股份,149000000.0,71643600.0,68260200.0,3383399.9999999995,256999999.99999997
sh600995,南网储能,171000000.0,6213000.0,2849400.0,3363600.0,174000000.0
sh603766,隆鑫通用,496000000.0,13100100.0,9752900.0,3347300.0,496000000.0
sh600328,中盐化工,581000000.0,22260200.0,18918800.0,3341500.0,592000000.0
sh603693,江苏新能,51193400.0,4984400.0,1661100.0000000002,3323300.0,52430600.00000001
sz301067,显盈科技,27849300.0,6149500.0,2832000.0,3317500.0,27849300.0
sz002807,江阴银行,169000000.0,7152200.0,3844500.0,3307700.0,174000000.0
sz000517,荣安地产,139000000.0,7968300.0,4672600.0,3295700.0,140000000.0
sh603228,景旺电子,159000000.0,5568099.999999999,2279800.0,3288300.0,164000000.0
sz002043,兔宝宝,160000000.0,25035200.0,21749600.0,3285600.0,167000000.0
sz300054,鼎龙股份,482000000.0,17658700.0,14375900.0,3282799.9999999995,491000000.0
sz300322,硕贝德,307000000.0,15183599.999999998,11902700.0,3280899.9999999995,308000000.0
sz000778,新兴铸管,610000000.0,13112400.0,9849900.0,3262500.0,637000000.0
sz000948,南天信息,333000000.0,33736200.0,30481500.0,3254700.0000000005,336000000.0
sz002362,汉王科技,81841200.0,15540700.0,12291300.000000002,3249400.0,81841200.0
sz000521,长虹美菱,99211400.0,8036200.0,4790800.0,3245400.0,99630100.0
sz300443,金雷股份,173000000.0,7782500.0,4543900.0,3238600.0,184000000.0
sh600682,南京新百,150000000.0,5250900.0,2012400.0,3238500.0,153000000.0
sz300363,博腾股份,605000000.0,12181800.0,8947100.0,3234700.0000000005,631000000.0
sz000959,首钢股份,298000000.0,8815100.0,5616500.0,3198600.0,302000000.0
sh601066,中信建投,1950000000.0,31446400.0,28248200.0,3198100.0,1992000000.0000002
sh600664,哈药股份,371000000.0,5967100.0,2772799.9999999995,3194300.0,371000000.0
sh600566,济川药业,505000000.0,12808699.999999998,9632400.0,3176300.0,512000000.0
sz002033,丽江股份,182000000.0,23268500.0,20099200.0,3169300.0,182000000.0
sh601611,中国核建,509000000.0,9039600.0,5884700.0,3154900.0,516000000.0
sz002139,拓邦股份,337000000.0,12056700.0,8906900.0,3149700.0000000005,343000000.0
sz301167,建研设计,43070200.00000001,6002800.0,2859200.0,3143600.0,43070200.00000001
sz000552,甘肃能化,314000000.0,9578200.0,6445300.0,3132799.9999999995,315000000.0
sh603867,新化股份,279000000.0,9012000.0,5882600.0,3129300.0,279000000.0
sh600776,东方通信,401999999.99999994,24395400.0,21272600.000000004,3122700.0,411000000.00000006
sz002301,齐心集团,171000000.0,5780000.0,2658300.0,3121600.0000000005,171000000.0
sh605111,新洁能,351000000.0,9742200.0,6631799.999999999,3110400.0,380000000.0
sh600588,用友网络,1830000000.0,10746400.000000002,7645900.0,3100500.0,1855999999.9999998
sh600874,创业环保,199000000.0,6365700.000000001,3272500.0,3093200.0,202999999.99999997
sh600516,方大炭素,1008000000.0,10968900.000000002,7878000.0,3090899.9999999995,1036999999.9999999
sz300918,南山智尚,117000000.0,7485700.000000001,4405600.0,3080100.0,117000000.0
sh603275,众辰科技,82524800.0,16487800.0,13416000.0,3071800.0,82524800.0
sh688489,三未信安,92496000.0,7465300.0,4404300.0,3061000.0,114999999.99999999
sz002349,精华制药,220000000.00000003,17146200.0,14090500.0,3055700.0,231000000.0
sh600067,冠城大通,245000000.00000003,5568400.0,2513100.0,3055200.0,245000000.00000003
sz300059,东方财富,13540000000.0,396000000.0,393000000.0,3046100.0,14012000000.0
